robot_x,robot_y,basket_x,basket_y,basket_height,v0,theta_pitch,theta_yaw
1.9846561067323876,4.045006170209146,4.97582895806149,0.9831597178808726,3.100196357487844,11.055972565505975,0.9819911306109718,-0.7895026588640494
2.1008414718426027,-3.726005955232345,0.5412946379081784,-3.67038106370607,2.997541082023252,4.067823503084313,0.7848270452496932,3.1124337546224456
3.901211518564782,3.374903067689207,1.360720978293819,0.3832369012702652,2.950129722512974,11.081228680542207,1.006672027015808,-2.283117871917123
-5.61422837006525,-5.432570411998187,-4.84077688464126,2.9257796792084583,2.841608513431908,14.37928551733413,0.8928141672870356,1.4692535089469791
-4.979499053785519,-5.722489085088663,-2.3898435404991503,7.381189245431715,2.9507489545972496,17.389586167502262,0.8490444760884391,1.3825111084270847
-7.405755625169796,7.268293220385672,-2.770291431616425,-5.719628581490816,3.082245171861944,18.065465475194756,0.8795824358283706,-1.21119959976218
-6.3534178511140365,2.0401858090432503,-4.571071993516231,2.4171286709802144,2.9069669051824407,4.142220848605522,0.7705894355213292,0.2271047162942804
6.6519921204226335,-2.7566998305595973,-0.3579034997056718,-1.8144358719978415,3.1578330659914977,13.801681062045029,0.9447247556133014,3.0105681826702617
-4.475063018524872,-6.376155360024316,2.5288238642602745,-0.35452120576018875,2.976147359149478,14.765995070761276,0.8751360289128332,0.7057626664169557
7.678058823033275,-1.366401594316381,5.530338832105284,2.9847225486138833,3.123851344571327,12.577238914026614,1.0115717223545755,2.0435156428062693
-3.1563254868604274,-1.3274531976301274,-3.251449420717083,5.663709403598815,3.10623374282494,13.638011902166188,0.9339574083633791,1.5903038085070105
-7.657666616929983,-3.1670772384208865,9.95749401981625,-0.9451358069959381,2.8260464522015876,19.44677972965336,0.8431906122901909,0.12893210322663567
6.87244368969365,-1.7749400478115955,1.7091340423345147,-6.52501986254289,3.0710286036119823,13.209803839756718,0.8893784558358848,-2.3986926285578303
1.5837945690400645,-1.8612056164956563,-5.39003588036681,3.735647661409876,3.1513500301720394,14.823272166649035,0.9188246684212981,2.4701493178257707
1.9101793733554007,-0.8139900862843269,8.446710810769787,-3.379916485527768,2.8014767855691,12.953498499302016,0.8801808450521192,-0.3742599867204449
-3.632667611138163,-6.126828110743143,6.723525565223327,5.4450181472397094,3.114989440538378,18.94272280260888,0.8480788685349838,0.8469765149677219
9.98674387827809,-0.3815005285844708,4.30487567556014,-2.5920233177893106,3.0387550806326384,12.737977209476515,0.936392943739464,-2.773124648928422
8.018184130007626,-6.167922978262146,-5.131780231716991,-1.7602855820109702,2.807338073904583,17.58082932787978,0.850546584677177,2.824869335380121
7.9056748439427675,-7.0526349826741574,-9.901957394152838,2.7087350501995937,3.1604737616791247,21.200630793665898,0.8566185845456619,2.625565902270052
6.277825937910584,-3.1427872421351526,-5.346473518996387,3.231519799506926,2.9242172718552415,17.01130045315573,0.8287089278551266,2.639382982354089
0.32451116125738366,4.5291117660729805,9.79017906431305,5.31470626407959,2.9666189911847907,15.311169565328925,0.9056651494048514,0.07404200924251904
-1.159114018815286,5.63676879937138,-8.248070569233718,6.668815918206858,2.884033804738836,13.5709079552653,0.9421660541127689,3.0032069210446033
-8.667921310946205,6.855864097605988,2.141602398778397,6.751128743265951,2.9233119877371623,16.507222182688952,0.885546277906083,-0.0032062870966822017
-9.96373983847029,6.8937156778940745,-1.8275614308655497,4.0735285184449435,3.0643839822873447,14.636328093142206,0.8858272094419923,-0.34785711231516775
2.582475361459591,3.6453370275528476,2.9114366896459942,-5.309832882909379,3.113244920442211,14.935740201068027,0.8896405102531636,-1.5192202244785462
2.9482401998768393,5.495425201316877,-4.964116427758427,-2.6858141545494285,2.857099048548893,16.531192418530026,0.8923401701225004,-2.338436869860757
-2.5684199296477006,-5.808070680237786,9.54797524008427,6.1548157215217545,3.1212669861041675,19.560538794664616,0.8610540365631619,0.7779903587381409
-7.450960571310961,0.07992734611634023,4.8778272529881335,0.07423675629953386,3.156771134682291,17.153623969890983,0.890593211541846,0.008043744822158626
5.582611366846974,6.547109510053771,4.648282673815334,2.264653454436463,3.1318075212794225,12.078539346387922,1.0376313383884181,-1.7792286868196179
-6.604141293606347,-5.609575621841217,1.0391622150692692,-0.43182264958882555,3.1092438259554602,15.074409377501874,0.9148790288553117,0.6006492435856384
2.6856084851190887,-2.56393811310349,4.561067055606518,-2.759249362604911,3.1600400511998514,4.277881035372016,0.7923492691976486,-0.10884968306969622
-7.8808958203078845,0.006745054224103764,3.39550849364203,-3.525238373386756,3.101064748173986,16.43269332525506,0.8635765936763314,-0.3051863273939147
5.582336585453021,0.8267974187478788,-9.111663149970662,-4.444189526331758,3.088051586924983,18.909945534812703,0.8623333207196044,-2.811569618597284
-2.2818286878662386,5.980201924722099,1.7946438416270682,-6.7271426960258545,2.906604466989563,17.32214612055674,0.8418946129646057,-1.2627160484062598
-1.3720702531808149,5.141671647339052,-4.512440988169654,3.748051393431644,2.80063800627038,10.497045950622182,1.042637581436723,-2.7107764647959836
6.468511448218967,-0.3267677771992583,-5.292729664841021,5.889533277452824,2.9260310930373525,17.149364176581113,0.8562350761939616,2.6548979547156777
-5.807276863930088,3.271461046922251,7.677776924223096,0.5785189878531694,3.1799035488735976,17.829806228369122,0.8537633211231294,-0.19810334149260675
-3.5910888655667983,-2.5394075119718957,0.8352904955419627,0.9865529729490319,3.0789402142673943,12.702418797238492,0.9602153668301036,0.6625578780176775
-7.426699126716326,-1.0605837379606353,1.5972357793494596,-2.8409466739313927,2.8046690561757908,14.92674829795761,0.8720650716257828,-0.19051037113471891
2.7846058879165114,-6.251546594713698,4.8092035598958605,-3.887649015630748,3.166082175631649,5.452562349551421,0.8016122455954553,0.8606982899786405
-8.008582378378188,-7.087750736985371,3.005074270744592,1.3230030701843876,2.8766749945369567,17.67159631998834,0.8597956646607943,0.6524670979704403
-6.336323698766155,5.571593551101616,-7.558265056639268,-7.286344497324963,3.0034005121531764,17.27491089273093,0.8325381300379887,-1.6762478310779452
-4.771067547232799,-0.6341191070526259,-9.533926976505416,2.8465110241232057,3.069930990032845,12.772465589379792,0.938780188307796,2.5173189943196137
-3.7162821343164087,-0.9527052501262834,4.106204153017032,7.113996763616533,3.105361334361915,16.711920963661534,0.9066561896854255,0.7940353571595443
-9.234216254092898,0.09972202992787393,3.504201007764245,2.583959058196516,2.8790843271819844,17.43332913433817,0.8669569359073606,0.18660647868783292
4.739490302860387,6.721972693232948,1.32218051689299,1.1005264440860412,2.972065308481405,13.08140775308216,0.9219779230257453,-2.11977204885596
7.387044655670447,-1.2980691638853576,8.759561157551621,4.260013287538187,3.0132409709700396,13.160124065119945,0.9930633264060307,1.3455082182985123
-2.3216084804573844,-1.7472641427133828,4.11134623921374,-7.067317300160397,2.81487245654061,14.356403324089516,0.9242050816392414,-0.7047415194304353
-5.836835026765852,3.3879923981470745,6.42621049832838,0.40852496267707705,3.1328783111041862,17.09054844516311,0.8695372975539948,-0.24781740214144385
1.8742211433139966,2.7293841595414636,-4.828259456641484,3.3336541424001047,3.0394967997335556,13.295753653475476,0.9221966527459927,3.039938667222101
8.835382015792172,-6.492706142419554,-1.8308776880667899,-1.8028150358065647,3.104467639961244,16.671176192648634,0.898838341278551,2.7272841323520107
-1.069618237578609,-6.835225982446666,-3.707624635521507,2.1455488057679206,3.191769005563535,14.812662449988542,0.8903131934731818,1.8630004544648162
-1.5191709078772542,2.5208877804764382,-0.14270986060407997,4.491906799985454,3.052792989897852,4.876786276885398,0.7883972838775599,0.9537302494907497
5.1505419734492275,4.765240317625279,8.697794908791256,1.0311080154618013,3.006009048962834,11.621938095686948,0.9409275470002746,-0.8381855082902412
4.418691412362994,1.6468634541512288,7.320027274801619,-4.704691274609868,3.1706955477306398,13.35433742004464,0.9209144951262129,-1.1336081999689296
-0.7486835424836014,2.3762419476950702,0.87754376239082,-6.2758009393060386,3.065200235589014,14.573234924673075,0.901267357737938,-1.3811943856533844
4.175555400139144,-4.129536243829736,2.521922411723989,1.5372638636025497,2.8471997218904526,11.931562185111764,0.903828957607976,1.8490568678573092
-4.8612603518314,-5.923302820129329,0.5798470537957967,-5.097859769574763,2.902806324169186,12.247622073091812,0.9616112776815989,0.1417755718848495
-4.139551313296927,-2.9452231124472297,1.5432388468975233,-3.441882866183268,3.02967251409336,12.488470070054573,0.9414036316425602,-0.08852432295601137
4.361661654190286,5.442604966069927,-7.439364721163894,5.1967911052279385,3.025021423944483,16.622138354817118,0.893623387760611,-3.1203824360532866
1.6368986072137992,-5.341869967853007,6.6754805851359915,5.705765685059441,3.1944761221834685,16.780273406866083,0.8488524305228882,1.141839927858538
-6.327719266269383,-2.662786190461641,3.7148121812238566,-5.047141479027205,3.038358812208992,15.699629680094455,0.8780678352950828,-0.23095528406240542
6.060266995364179,4.9802481291353375,1.5827432757209392,-0.6365588812485634,3.0564683044294387,13.5979506062575,0.9256949275509683,-2.2527064610424232
8.663784149178127,-2.735854174341908,1.6825847331257293,-1.1038207484407008,2.8529767492348546,13.194302336817975,0.8690788437629858,2.8988576045538412
-6.209251970286269,6.863539048209826,-4.0549126219424,7.2033254740203665,3.1659823239221203,4.659438638906858,0.7894107982431633,0.1692528807124764
-1.308535655434513,-6.7607770396141404,-5.213100951348222,-2.4382562834772465,2.8100997442967373,11.911499648362973,0.8866131941628291,2.3078088889807975
6.820640425565678,4.106769314567869,-1.2450237509420936,-3.1737913629068917,2.830186057739794,15.893793228110727,0.8629361382411895,-2.4064013493563117
-9.66284327875066,-3.5043612288095964,-4.23988987977586,-0.8789240173326401,2.9147136152565665,13.024208128105158,0.9649544721445276,0.46032239847247747
8.841734984980029,-0.5469519594626615,0.22000632866334247,-1.1247739012896985,3.1092536633357493,14.284802805252593,0.8831258090608993,-3.051643386090019
-8.352806655386932,1.9502596769942893,1.2009639355809454,2.0989038264744138,3.1571990102284055,15.14488487860669,0.8906532958469527,0.02944209032279013
5.219165568020026,5.949427388588556,3.080598089409987,-0.3928510553885606,3.134274960294436,13.050160306043864,0.9100256660024055,-1.9029811682900848
-0.2547692187722683,-6.427515616583498,-9.93083790163529,0.6092920175728622,3.182260637763628,16.802609545854626,0.8694881585417732,2.5393969726020407
-5.6134225493010685,-3.374138235506453,1.8264803652313288,0.6539292663959873,2.892111809918629,14.010297591280233,0.8767219335759031,0.49809795970377735
7.84764760343476,-6.228292253265715,5.93507944381455,-6.839825686283793,2.837196103884267,4.257662378226382,0.7968409211617872,-2.8277113546746016
-8.307876154593393,-1.2450149863194016,0.9032734010107291,4.679451938036379,2.9073876337103557,15.942492983856129,0.8632478609224542,0.5515787316544924
-6.067747138456263,4.407007083331359,-4.354895251253554,3.84719346173437,3.08112393957174,4.198566326026523,0.8069498417445321,-0.30938658044477024
9.941631691779431,-2.5199458899569995,-5.503812900213953,0.07599177761652087,3.199812908378189,18.713254308506095,0.8596211806723494,2.9815903166218796
-7.417296115600314,4.762047443634289,-7.384679486806949,-4.537656791903725,3.170045140639483,15.21967582908532,0.9054365204308423,-1.5516690799944584
6.250548132596608,6.414615818987858,5.350917123889991,-4.976539563701278,2.9707437152203404,15.88835226416117,0.831275377236548,-1.6645088058112998
-9.688665607200074,3.7105697796655117,2.2084786539101398,-4.330063050716194,3.037183521957792,17.83584161288621,0.8322616255960369,-0.5808146162313896
4.217464231329952,7.080499146997774,-0.8397191177096874,1.944174833388617,2.9500901558840265,13.843941574596382,0.9469187445643684,-2.3344516807348197
1.0945395633696386,-6.194937753332165,-4.462772066831082,-6.1274400203665085,2.891408794187954,12.352381850776,0.9303737985049536,3.1319128055061127
-3.871846702255808,-0.20112861471975219,-5.200637490390221,-0.05465303111670261,2.998567724100973,3.459847176525572,0.7886991839065587,3.027851763758246
2.6922800539741942,5.779063112468994,0.7425692171607334,-1.3054208585747662,2.8684490466188692,13.319348468809707,0.8904063527879775,-1.8426134879205283
2.6824589976011204,-1.4657368075004156,-4.45207234111688,-0.7124932919560178,2.8850097844734224,13.76978362027791,0.9408619660955826,3.043584986808266
-2.4020993333802054,7.213264710686997,8.470661705683169,-0.9283801134395936,3.025527605001669,17.393482611955793,0.8573472303466467,-0.6432875335181903
4.56933471292265,5.8186206577881965,8.045132786263792,2.8282587210309122,2.868003071947265,11.53735177405399,0.9835523087687708,-0.6962133435733054
-6.391534949187523,-5.957904552558869,-9.558613996068683,6.137198246240959,3.042855486456372,16.905596138437854,0.8717058336370742,1.8105931940394517
-1.0715048117779968,-3.088934590440519,-0.18265500957438174,-3.7467344608023803,3.030713131607154,3.1850952244669557,0.7821184194382674,-0.6262823872971296
-9.784242806357106,-5.600788161576082,-9.890421114767005,5.292312471029017,2.87467077718655,15.964084128356248,0.8992324489047285,1.5817429521230106
-7.4399556500138715,5.846470289430098,3.5474681227982408,-6.78656535152935,3.0029854541138423,19.139826586048454,0.8356724541872418,-0.8306262307336515
2.5018650539381326,-5.717562402772033,-8.634610730271975,-7.088255993521909,3.010043731409004,16.388113469979704,0.8951702836458945,-3.010003864923447
-7.402940998906875,1.2153270932296711,-5.55163862059552,0.692009975210443,2.8711787067951486,4.490138528811923,0.80295972852374,-0.2744591824563951
-7.371944921239503,-2.6614704260288065,-1.3034575095858414,-6.338692504903026,3.1100854885550904,13.202949994014274,0.9100826593964378,-0.5370411339180042
-5.376854495891566,-4.524925705853066,4.145749986238821,-3.2193852001628054,2.8626529059676136,15.261469581777009,0.8890336614587673,0.12488291937679333
-1.851019301106589,6.689675816339297,3.460620679780968,-0.8630932820675535,2.9120179412957734,14.493402055431181,0.8476923721494034,-0.9560746613032912
-6.138507141439948,-4.1311057335302195,1.3000410086880243,-1.2385830583360207,3.051004178305988,14.341355082168146,0.916803983002164,0.36006187085535213
8.125417704351896,6.432378453727626,-8.365647003373525,-4.296127570287112,3.0424603257333795,20.549737176180496,0.8447177785853498,-2.561885154752899
4.738028106839196,1.0891244426592457,0.5881126712744278,-7.413011210996555,3.1733707459740517,15.204868273103639,0.8769526508450827,-2.017129306629012
-8.182800652225158,0.5417313899774273,5.5881186436850765,6.1742877584968365,3.0187166635606255,18.562755120919075,0.8645879633968138,0.3962741651490457
-5.382036905614303,-0.7802137667438352,-3.1225312127048976,-6.814393426330742,3.0566645864319395,13.257799330150373,0.9326158035702924,-1.2071789389068242
